days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   206.125000     ,           7 ,          25 ,           4 ,   5.00000007E-02 ,  0.399913579     ,   37.8773994     ,  -62.9800110     ,   38.8527107     ,   13.6076937     ,   0.00000000     ,   39.4861832     ,  -2.08456421     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.35020244     ,   1.60878372     ,   60.8954468     ,  -38.8527107     ,  -13.6076937     ,   0.00000000     ,   129.715561     ,   86.0849991     ,   21.3618679     ,   64.7231293     ,   9.58163357     ,   34.2919044     ,  0.448539108     ,  0.513729334     ,   1.35760713     ,   5.18231249    
   206.166672     ,           7 ,          25 ,           5 ,   5.00000007E-02 ,  0.399913579     ,   40.9904022     ,  -63.1899872     ,   63.3270874     ,   23.8040314     ,   0.00000000     ,   43.0362358     ,  -2.09155273     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.30109084     ,   2.04583359     ,   61.0984344     ,  -63.3270874     ,  -23.8040314     ,   0.00000000     ,   129.715561     ,   93.1600037     ,   25.5971088     ,   67.5628967     ,   12.2407618     ,   35.5772781     ,  0.478208750     ,  0.510373771     ,   1.52201986     ,   5.23629379    
   206.208328     ,           7 ,          25 ,           6 ,   4.00000028E-02 ,  0.399913579     ,   53.9616013     ,  -64.0700073     ,   59.0016823     ,   21.6792603     ,   0.00000000     ,   57.1824493     ,  -2.12069702     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.24763060     ,   3.22084808     ,   61.9493103     ,  -59.0016823     ,  -21.6792603     ,   0.00000000     ,   129.715561     ,   122.639999     ,   36.3050499     ,   86.3349457     ,   18.2975788     ,   45.2384758     ,  0.503995419     ,  0.507692933     ,   1.68571997     ,   5.27942038    
   206.250000     ,           7 ,          25 ,           7 ,   4.00000028E-02 ,  0.399913579     ,   59.6683998     ,  -67.6700134     ,   69.4235611     ,   24.4608917     ,   0.00000000     ,   63.6333885     ,  -2.23983765     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.19319439     ,   3.96498871     ,   65.4301758     ,  -69.4235611     ,  -24.4608917     ,   0.00000000     ,   129.715561     ,   135.610001     ,   44.4657822     ,   91.1442184     ,   23.2993240     ,   47.4044380     ,  0.523983240     ,  0.503675580     ,   1.84692633     ,   5.34404659    
   206.291672     ,           7 ,          25 ,           8 ,   4.00000028E-02 ,  0.399913579     ,   94.4328003     ,  -71.5500183     ,   89.0094452     ,   27.6134167     ,   0.00000000     ,   101.100937     ,  -2.36825562     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.14139009     ,   6.66813660     ,   69.1817627     ,  -89.0094452     ,  -27.6134167     ,   0.00000000     ,   129.715561     ,   214.619995     ,   79.7868729     ,   134.833115     ,   42.9281425     ,   69.4062424     ,  0.538035154     ,  0.498145580     ,   2.00111675     ,   5.43300867    
   206.333328     ,           7 ,          25 ,           9 ,   4.00000028E-02 ,  0.399913579     ,   120.894402     ,  -75.2799988     ,   95.1835632     ,   22.2275200     ,   0.00000000     ,   130.250778     ,  -2.49169922     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.09590805     ,   9.35637665     ,   72.7882996     ,  -95.1835632     ,  -22.2275200     ,   0.00000000     ,   129.715561     ,   274.760010     ,   108.676445     ,   166.083572     ,   59.7117538     ,   85.0113220     ,  0.549445212     ,  0.495148420     ,   2.12387514     ,   5.48122406    
   206.375000     ,           7 ,          25 ,          10 ,   4.00000028E-02 ,  0.399913579     ,   152.548004     ,  -76.7999878     ,   97.6353760     ,   22.3002663     ,   0.00000000     ,   165.331390     ,  -2.54202271     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.182951301     ,   1.06027865     ,   12.7833862     ,   74.2579651     ,  -97.6353760     ,  -22.3002663     ,   0.00000000     ,   129.715561     ,   346.700012     ,   140.543381     ,   206.156631     ,   78.4258270     ,   105.275726     ,  0.558018625     ,  0.493907601     ,   2.21129012     ,   5.50118542    
   206.416672     ,           7 ,          25 ,          11 ,   4.00000028E-02 ,  0.402427286     ,   180.048004     ,  -78.3800049     ,   87.7982635     ,   20.1774864     ,   209.643753     ,   195.830414     ,  -2.59432983     ,   0.00000000     ,   0.00000000     ,   193.236084     ,  0.182951301     ,   1.03751516     ,   15.7824097     ,   75.7856750     ,  -87.7982635     ,  -20.1774864     ,  -16.4076691     ,   129.518829     ,   409.200012     ,   168.604523     ,   240.595490     ,   94.9224625     ,   122.666901     ,  0.562988818     ,  0.493067950     ,   2.26579499     ,   5.51469231    
   206.458328     ,           7 ,          25 ,          12 ,   4.00000028E-02 ,  0.405262142     ,   207.548004     ,  -81.4199982     ,   92.7691345     ,   17.5310535     ,   236.428192     ,   225.943832     ,  -2.70288086     ,   0.00000000     ,   0.00000000     ,   223.240952     ,  0.183223024     ,   1.02968144     ,   18.3958282     ,   78.7171173     ,  -92.7691345     ,  -17.5310535     ,  -13.1872406     ,   129.360703     ,   471.700012     ,   198.824097     ,   272.875916     ,   112.164619     ,   138.884079     ,  0.564139962     ,  0.492103755     ,   2.29121733     ,   5.53866673    
   206.500000     ,           7 ,          25 ,          13 ,   4.00000028E-02 ,  0.408257812     ,   228.821991     ,  -81.5500183     ,   88.3400345     ,   14.2256889     ,   249.837692     ,   248.954559     ,  -2.71359253     ,   0.00000000     ,   0.00000000     ,   246.240967     ,  0.183442011     ,   1.03751516     ,   20.1325684     ,   78.8364258     ,  -88.3400345     ,  -14.2256889     ,  -3.59672546     ,   129.317581     ,   520.049988     ,   216.845627     ,   303.204376     ,   122.062057     ,   154.554123     ,  0.562898397     ,  0.492860615     ,   2.27269125     ,   5.53328896    
   206.541672     ,           7 ,          25 ,          14 ,   5.00000007E-02 ,  0.411447883     ,   242.831604     ,  -80.9400024     ,   90.4150925     ,   13.7440023     ,   266.050690     ,   263.380066     ,  -2.69500732     ,   0.00000000     ,   0.00000000     ,   260.685059     ,  0.183501810     ,   1.06027853     ,   20.5484619     ,   78.2449951     ,  -90.4150925     ,  -13.7440023     ,  -5.36563110     ,   129.253250     ,   551.890015     ,   224.609238     ,   327.280762     ,   125.399666     ,   167.244858     ,  0.558301449     ,  0.494170964     ,   2.21619225     ,   5.51402473    
   206.583328     ,           7 ,          25 ,          15 ,   6.00000024E-02 ,  0.414636046     ,   251.649200     ,  -80.3700104     ,   85.7907333     ,   8.82275867     ,   265.892670     ,   271.534515     ,  -2.67864990     ,   0.00000000     ,   0.00000000     ,   268.855865     ,  0.183591098     ,   1.09590805     ,   19.8853149     ,   77.6913605     ,  -85.7907333     ,  -8.82275867     ,   2.96319580     ,   129.288773     ,   571.929993     ,   224.631042     ,   347.298950     ,   123.597351     ,   178.107651     ,  0.550223827     ,  0.496040344     ,   2.12641621     ,   5.48664761    
   206.625000     ,           7 ,          25 ,          16 ,   6.00000024E-02 ,  0.417690367     ,   252.687592     ,  -81.9600067     ,   79.5683670     ,   4.43545818     ,   254.731415     ,   269.959564     ,  -2.73016357     ,   0.00000000     ,   0.00000000     ,   267.229401     ,  0.183541775     ,   1.14139009     ,   17.2719727     ,   79.2298431     ,  -79.5683670     ,  -4.43545818     ,   12.4979858     ,   129.438629     ,   574.289978     ,   224.343872     ,   349.946106     ,   120.416939     ,   179.538147     ,  0.536751628     ,  0.496265233     ,   2.01565886     ,   5.48149729    
   206.666672     ,           7 ,          25 ,          17 ,   7.00000003E-02 ,  0.420825660     ,   251.649200     ,  -80.4400024     ,   85.9269638     ,   4.34839487     ,   261.484558     ,   266.146973     ,  -2.67352295     ,   0.00000000     ,   0.00000000     ,   263.473450     ,  0.183334023     ,   1.19319427     ,   14.4977722     ,   77.7664795     ,  -85.9269638     ,  -4.34839487     ,   1.98889160     ,   129.462479     ,   571.929993     ,   212.636887     ,   359.293091     ,   110.633865     ,   185.085022     ,  0.520294785     ,  0.498467386     ,   1.87164760     ,   5.43960285    
   206.708328     ,           7 ,          25 ,          18 ,   7.00000003E-02 ,  0.423689783     ,   231.413605     ,  -80.5699921     ,   86.7338638     ,   1.29149902     ,   238.868988     ,   241.953827     ,  -2.67691040     ,   0.00000000     ,   0.00000000     ,   239.276917     ,  0.183301002     ,   1.24763060     ,   10.5402222     ,   77.8930817     ,  -86.7338638     ,  -1.29149902     ,  0.407928467     ,   129.467377     ,   525.940002     ,   184.998550     ,   340.941437     ,   92.3845062     ,   176.453079     ,  0.499379635     ,  0.500966430     ,   1.71241903     ,   5.39832973    
   206.750000     ,           7 ,          25 ,          19 ,   7.00000003E-02 ,  0.426290035     ,   210.658798     ,  -79.8899841     ,   85.8439331     ,  0.248311564     ,   216.861053     ,   217.749741     ,  -2.65411377     ,   0.00000000     ,   0.00000000     ,   215.095627     ,  0.183294222     ,   1.30109084     ,   7.09094238     ,   77.2358704     ,  -85.8439331     , -0.248311564     ,  -1.76542664     ,   129.446213     ,   478.769989     ,   156.640961     ,   322.129028     ,   74.2644501     ,   167.679718     ,  0.474106193     ,  0.504059672     ,   1.54341781     ,   5.34829521    
   206.791672     ,           7 ,          25 ,          20 ,   7.00000003E-02 ,  0.428743392     ,   183.678009     ,  -76.7800140     ,   96.7776566     ,  0.934502363     ,   204.610168     ,   188.905579     ,  -2.55157471     ,   0.00000000     ,   0.00000000     ,   186.354004     ,  0.183323517     ,   1.35020244     ,   5.22756958     ,   74.2284393     ,  -96.7776566     , -0.934502363     ,  -18.2561646     ,   129.227310     ,   417.450012     ,   119.372200     ,   298.077820     ,   53.2281799     ,   156.666916     ,  0.445900977     ,  0.509282768     ,   1.37091768     ,   5.26504421    
   206.833328     ,           7 ,          25 ,          21 ,   7.00000003E-02 ,  0.431006521     ,   157.216400     ,  -75.2699890     ,   105.298637     ,   1.49916399     ,   188.744217     ,   161.678757     ,  -2.50961304     ,   0.00000000     ,   0.00000000     ,   159.169144     ,  0.183627129     ,   1.39194334     ,   4.46235657     ,   72.7603760     ,  -105.298637     ,  -1.49916399     ,  -29.5750732     ,   128.872696     ,   357.309998     ,   87.2009811     ,   270.109009     ,   36.2136993     ,   143.429367     ,  0.415290058     ,  0.514829159     ,   1.21390510     ,   5.18472004    
   206.875000     ,           7 ,          25 ,          22 ,   7.99999982E-02 ,  0.432973832     ,   126.605598     ,  -74.5099792     ,   108.370270     ,   3.60776424     ,   164.073639     ,   131.451035     ,  -2.49752808     ,   0.00000000     ,   0.00000000     ,   128.953506     ,  0.184121072     ,   1.42375600     ,   4.84543610     ,   72.0124512     ,  -108.370270     ,  -3.60776424     ,  -35.1201324     ,   128.451584     ,   287.739990     ,   56.6028748     ,   231.137115     ,   21.8725605     ,   124.184143     ,  0.386421382     ,  0.521226645     ,   1.08380020     ,   5.09602928    
   206.916672     ,           7 ,          25 ,          23 ,   7.00000003E-02 ,  0.434729010     ,   100.139595     ,  -74.9900055     ,   115.181725     ,   6.04940701     ,   146.380722     ,   105.252609     ,  -2.52954102     ,   0.00000000     ,   0.00000000     ,   102.723068     ,  0.184711099     ,   1.44367564     ,   5.11301422     ,   72.4604645     ,  -115.181725     ,  -6.04940701     ,  -43.6576538     ,   127.928108     ,   227.589996     ,   36.4688988     ,   191.121094     ,   13.2990637     ,   103.648285     ,  0.364668638     ,  0.526339889     ,  0.997653604     ,   5.03052425    
   206.958328     ,           7 ,          25 ,          24 ,   7.99999982E-02 ,  0.436219394     ,   74.7164001     ,  -74.2999878     ,   118.714218     ,   5.16674948     ,   124.297379     ,   79.3657303     ,  -2.52615356     ,   0.00000000     ,   0.00000000     ,   76.8395767     ,  0.185449734     ,   1.45045793     ,   4.64933014     ,   71.7738342     ,  -118.714218     ,  -5.16674948     ,  -47.4578018     ,   127.359070     ,   169.809998     ,   23.6929417     ,   146.117050     ,   8.46469498     ,   79.7194443     ,  0.357266545     ,  0.529592693     ,  0.967564464     ,   4.99912310    
   207.000000     ,           7 ,          26 ,           1 ,   7.99999982E-02 ,  0.436219394     ,   49.2931976     ,  -71.8800049     ,   116.665924     ,   12.5179234     ,   0.00000000     ,   52.3111420     ,  -2.46499634     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.186259329     ,   1.44735801     ,   3.01794434     ,   69.4150085     ,  -116.665924     ,  -12.5179234     ,   0.00000000     ,   127.359070     ,   112.029999     ,   16.3477631     ,   95.6822357     ,   5.91777420     ,   52.2057190     ,  0.361992896     ,  0.529479921     ,  0.984174967     ,   5.02427721    
   207.041672     ,           7 ,          26 ,           2 ,   7.99999982E-02 ,  0.436219394     ,   51.6273994     ,  -71.1200104     ,   117.798477     ,   8.08937931     ,   0.00000000     ,   54.0295296     ,  -2.43893433     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.186259329     ,   1.42741704     ,   2.40213013     ,   68.6810760     ,  -117.798477     ,  -8.08937931     ,   0.00000000     ,   127.359070     ,   117.334999     ,   21.8689137     ,   95.4660873     ,   8.41646862     ,   51.6163406     ,  0.384859920     ,  0.524366200     ,   1.07398534     ,   5.10758686    
   207.083328     ,           7 ,          26 ,           3 ,   7.99999982E-02 ,  0.436219394     ,   35.5431976     ,  -65.0499878     ,   116.896919     ,   7.57099438     ,   0.00000000     ,   37.1912193     ,  -2.23077393     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.186259329     ,   1.39557338     ,   1.64802170     ,   62.8192139     ,  -116.896919     ,  -7.57099438     ,   0.00000000     ,   127.359070     ,   80.7799988     ,   17.2516346     ,   63.5283623     ,   7.18603277     ,   34.1375465     ,  0.416542143     ,  0.520930290     ,   1.20246780     ,   5.16356230    
   207.125000     ,           7 ,          26 ,           4 ,   7.99999982E-02 ,  0.436219394     ,   28.5384007     ,  -45.1099854     ,   101.658882     ,  0.418095112     ,   0.00000000     ,   30.8111973     ,  -1.54693604     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.186259329     ,   1.35379744     ,   2.27279663     ,   43.5630493     ,  -101.658882     , -0.418095112     ,   0.00000000     ,   127.359070     ,   64.8600006     ,   11.0121250     ,   53.8478737     ,   5.01125574     ,   29.2234077     ,  0.455067098     ,  0.526464045     ,   1.33482194     ,   5.07341003    
   207.166672     ,           7 ,          26 ,           5 ,   7.99999982E-02 ,  0.436219394     ,   21.7931995     ,  -50.3600159     ,   117.952332     ,   6.49077034     ,   0.00000000     ,   23.4646358     ,  -1.72702026     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.186259329     ,   1.30465245     ,   1.67143631     ,   48.6329956     ,  -117.952332     ,  -6.49077034     ,   0.00000000     ,   127.359070     ,   49.5299988     ,   10.4667788     ,   39.0632210     ,   5.07015610     ,   21.0016632     ,  0.484404624     ,  0.521213531     ,   1.50246859     ,   5.15894699    
